allocator::Initialize()
  hugepgsize: 2097152
  use MADV_WILLNEED: 1
  mmap() region [0x7f4f4d77f000, 0x7f4f8f97f000)
cpu0 owns [0x7f4f4d800000, 0x7f4f50400000)
cpu1 owns [0x7f4f50400000, 0x7f4f53000000)
cpu2 owns [0x7f4f53000000, 0x7f4f55c00000)
cpu3 owns [0x7f4f55c00000, 0x7f4f58800000)
cpu4 owns [0x7f4f58800000, 0x7f4f5b400000)
cpu5 owns [0x7f4f5b400000, 0x7f4f5e000000)
cpu6 owns [0x7f4f5e000000, 0x7f4f60c00000)
cpu7 owns [0x7f4f60c00000, 0x7f4f63800000)
cpu8 owns [0x7f4f63800000, 0x7f4f66400000)
cpu9 owns [0x7f4f66400000, 0x7f4f69000000)
cpu10 owns [0x7f4f69000000, 0x7f4f6bc00000)
cpu11 owns [0x7f4f6bc00000, 0x7f4f6e800000)
cpu12 owns [0x7f4f6e800000, 0x7f4f71400000)
cpu13 owns [0x7f4f71400000, 0x7f4f74000000)
cpu14 owns [0x7f4f74000000, 0x7f4f76c00000)
cpu15 owns [0x7f4f76c00000, 0x7f4f79800000)
cpu16 owns [0x7f4f79800000, 0x7f4f7c400000)
cpu17 owns [0x7f4f7c400000, 0x7f4f7f000000)
cpu18 owns [0x7f4f7f000000, 0x7f4f81c00000)
cpu19 owns [0x7f4f81c00000, 0x7f4f84800000)
cpu20 owns [0x7f4f84800000, 0x7f4f87400000)
cpu21 owns [0x7f4f87400000, 0x7f4f8a000000)
cpu22 owns [0x7f4f8a000000, 0x7f4f8cc00000)
cpu23 owns [0x7f4f8cc00000, 0x7f4f8f800000)
Database Benchmark:
  pid: 31913
settings:
  par-loading : 0
  pin-cpus    : 1
  slow-exit   : 0
  retry-txns  : 1
  backoff-txns: 0
  bench       : tpcc
  scale       : 24
  num-cpus    : 32
  num-threads : 24
  shardIndex  : 3
  paxos_proc_name  : localhost
  nshards     : 10
  db-type     : mbta
  basedir     : ./tmp
  txn-flags   : 1
  runtime     : 20
  var-encode  : yes
  allocator   : jemalloc
  numa-memory : 1107296256
  logfiles : []
  assignments : []
  disable-gc : 0
  disable-snapshots : 0
  stats-server-sockfile: 
system properties:
  tuple_prefetch          : no
  btree_node_prefetch     : yes
I [../src/deptran/paxos_main_helper.cc:77] 2023-12-01 03:06:03.362 | PWD : /home/azureuser/srolis
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.609 | connect to site: 172.177.48.119:7812 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.609 | connect to site: 20.119.185.89:7706 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.609 | connect to site: 172.177.48.119:7813 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.609 | connect to site: 20.242.21.226:7517 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.609 | connect to site: 172.177.48.119:7807 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.609 | connect to site: 20.242.21.226:7515 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.609 | connect to site: 172.177.48.119:7816 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.609 | connect to site: 20.242.21.226:7510 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.610 | connect to site: 20.242.21.226:7508 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.610 | connect to site: 20.242.21.226:7514 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.610 | connect to site: 172.177.48.119:7807 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.610 | connect to site: 20.97.161.36:7609 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.610 | connect to site: 172.177.48.119:7818 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.610 | connect to site: 20.242.21.226:7513 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.610 | connect to site: 20.119.185.89:7706 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.610 | connect to site: 172.177.48.119:7813 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.610 | connect to site: 20.242.21.226:7519 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.610 | connect to site: 20.97.161.36:7608 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.610 | connect to site: 20.119.185.89:7707 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.610 | connect to site: 20.242.21.226:7513 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.610 | connect to site: 20.242.21.226:7508 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.610 | connect to site: 20.242.21.226:7517 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.610 | connect to site: 20.119.185.89:7709 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.610 | connect to site: 20.97.161.36:7615 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.610 | connect to site: 20.242.21.226:7518 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.610 | connect to site: 20.119.185.89:7718 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.610 | connect to site: 20.119.185.89:7709 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.610 | connect to site: 172.177.48.119:7806 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.610 | connect to site: 20.97.161.36:7617 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.611 | connect to site: 20.97.161.36:7619 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.611 | connect to site: 20.242.21.226:7519 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.611 | connect to site: 20.97.161.36:7613 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.611 | connect to site: 20.97.161.36:7614 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.611 | connect to site: 20.242.21.226:7514 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.611 | connect to site: 172.177.48.119:7819 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.611 | connect to site: 20.97.161.36:7608 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.611 | connect to site: 172.177.48.119:7806 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.611 | connect to site: 20.242.21.226:7508 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.611 | connect to site: 20.242.21.226:7514 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.611 | connect to site: 172.177.48.119:7807 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.611 | connect to site: 20.242.21.226:7507 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.611 | connect to site: 172.177.48.119:7809 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.611 | connect to site: 20.97.161.36:7608 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.611 | connect to site: 20.119.185.89:7713 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.611 | connect to site: 172.177.48.119:7809 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.611 | connect to site: 20.97.161.36:7618 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.611 | connect to site: 20.119.185.89:7717 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.611 | connect to site: 20.242.21.226:7520 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.612 | connect to site: 20.119.185.89:7708 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.612 | connect to site: 20.119.185.89:7708 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.612 | connect to site: 20.242.21.226:7508 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.612 | connect to site: 20.119.185.89:7708 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.612 | connect to site: 20.97.161.36:7615 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.612 | connect to site: 172.177.48.119:7813 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.612 | connect to site: 20.97.161.36:7614 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.612 | connect to site: 20.97.161.36:7607 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.612 | connect to site: 172.177.48.119:7808 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.612 | connect to site: 172.177.48.119:7818 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.612 | connect to site: 20.119.185.89:7719 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.612 | connect to site: 20.97.161.36:7610 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.612 | connect to site: 20.119.185.89:7715 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.612 | connect to site: 20.242.21.226:7507 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.613 | connect to site: 172.177.48.119:7808 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.613 | connect to site: 20.242.21.226:7514 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.613 | connect to site: 20.97.161.36:7608 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.613 | connect to site: 20.119.185.89:7718 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.613 | connect to site: 20.242.21.226:7510 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.613 | connect to site: 20.242.21.226:7510 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.613 | connect to site: 20.97.161.36:7613 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.613 | connect to site: 172.177.48.119:7815 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.613 | connect to site: 20.97.161.36:7614 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.613 | connect to site: 20.119.185.89:7710 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.613 | connect to site: 20.242.21.226:7509 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.613 | connect to site: 20.242.21.226:7509 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.613 | connect to site: 20.97.161.36:7610 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.613 | connect to site: 20.97.161.36:7617 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.613 | connect to site: 20.97.161.36:7619 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.613 | connect to site: 20.97.161.36:7614 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.613 | connect to site: 172.177.48.119:7817 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.613 | connect to site: 20.119.185.89:7708 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.614 | connect to site: 20.97.161.36:7610 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.614 | connect to site: 172.177.48.119:7810 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.614 | connect to site: 172.177.48.119:7818 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.614 | connect to site: 20.119.185.89:7713 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.614 | connect to site: 20.97.161.36:7609 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.614 | connect to site: 20.119.185.89:7715 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.614 | connect to site: 20.119.185.89:7707 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.614 | connect to site: 20.97.161.36:7608 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.614 | connect to site: 172.177.48.119:7808 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.614 | connect to site: 20.119.185.89:7717 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.614 | connect to site: 20.119.185.89:7719 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.614 | connect to site: 20.242.21.226:7518 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.614 | connect to site: 20.119.185.89:7714 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.614 | connect to site: 20.119.185.89:7710 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.614 | connect to site: 20.119.185.89:7710 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.614 | connect to site: 20.242.21.226:7519 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.614 | connect to site: 172.177.48.119:7819 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.614 | connect to site: 20.97.161.36:7620 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.614 | connect to site: 172.177.48.119:7815 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.615 | connect to site: 20.119.185.89:7709 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.615 | connect to site: 172.177.48.119:7819 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.615 | connect to site: 172.177.48.119:7817 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.615 | connect to site: 20.119.185.89:7708 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.615 | connect to site: 20.242.21.226:7516 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.615 | connect to site: 172.177.48.119:7813 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.615 | connect to site: 172.177.48.119:7807 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.615 | connect to site: 20.242.21.226:7516 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.615 | connect to site: 20.97.161.36:7618 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.615 | connect to site: 172.177.48.119:7814 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.615 | connect to site: 172.177.48.119:7810 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.615 | connect to site: 172.177.48.119:7810 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.615 | connect to site: 20.97.161.36:7619 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.615 | connect to site: 20.242.21.226:7520 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.615 | connect to site: 20.242.21.226:7520 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.615 | connect to site: 20.242.21.226:7518 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.615 | connect to site: 20.242.21.226:7511 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.615 | connect to site: 172.177.48.119:7808 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.615 | connect to site: 20.242.21.226:7519 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.615 | connect to site: 20.97.161.36:7607 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.615 | connect to site: 20.119.185.89:7714 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.616 | connect to site: 172.177.48.119:7809 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.616 | connect to site: 20.119.185.89:7714 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.616 | connect to site: 20.242.21.226:7514 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.616 | connect to site: 20.242.21.226:7509 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.616 | connect to site: 20.97.161.36:7609 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.616 | connect to site: 20.242.21.226:7515 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.616 | connect to site: 20.242.21.226:7508 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.616 | connect to site: 20.119.185.89:7718 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.616 | connect to site: 20.119.185.89:7714 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.616 | connect to site: 20.119.185.89:7719 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.616 | connect to site: 20.119.185.89:7720 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.616 | connect to site: 172.177.48.119:7808 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.616 | connect to site: 20.242.21.226:7511 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.616 | connect to site: 20.97.161.36:7616 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.616 | connect to site: 20.97.161.36:7619 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.616 | connect to site: 20.242.21.226:7509 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.616 | connect to site: 20.97.161.36:7620 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.616 | connect to site: 20.97.161.36:7618 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.616 | connect to site: 20.242.21.226:7510 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.616 | connect to site: 20.242.21.226:7511 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.617 | connect to site: 20.97.161.36:7620 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.617 | connect to site: 172.177.48.119:7814 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.617 | connect to site: 20.119.185.89:7709 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.617 | connect to site: 20.97.161.36:7611 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.617 | connect to site: 20.119.185.89:7707 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.617 | connect to site: 172.177.48.119:7819 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.617 | connect to site: 172.177.48.119:7814 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.617 | connect to site: 20.97.161.36:7614 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.617 | connect to site: 172.177.48.119:7818 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.617 | connect to site: 20.97.161.36:7616 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.617 | connect to site: 20.97.161.36:7609 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.617 | connect to site: 20.242.21.226:7509 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.617 | connect to site: 20.119.185.89:7718 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.617 | connect to site: 20.119.185.89:7720 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.617 | connect to site: 20.97.161.36:7615 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.617 | connect to site: 20.119.185.89:7716 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.617 | connect to site: 20.97.161.36:7608 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.617 | connect to site: 172.177.48.119:7820 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.617 | connect to site: 20.119.185.89:7719 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.617 | connect to site: 20.119.185.89:7711 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.618 | connect to site: 20.119.185.89:7720 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.618 | connect to site: 172.177.48.119:7809 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.618 | connect to site: 20.242.21.226:7515 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.618 | connect to site: 20.119.185.89:7714 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.618 | connect to site: 172.177.48.119:7807 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.618 | connect to site: 20.97.161.36:7611 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.618 | connect to site: 20.97.161.36:7609 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.618 | connect to site: 20.97.161.36:7611 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.618 | connect to site: 20.242.21.226:7520 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.618 | connect to site: 20.119.185.89:7709 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.618 | connect to site: 20.119.185.89:7716 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.618 | connect to site: 20.97.161.36:7610 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.618 | connect to site: 20.242.21.226:7519 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.618 | connect to site: 20.242.21.226:7515 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.618 | connect to site: 172.177.48.119:7816 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.618 | connect to site: 20.242.21.226:7510 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.618 | connect to site: 20.119.185.89:7711 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.618 | connect to site: 20.119.185.89:7715 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.618 | connect to site: 20.242.21.226:7521 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.618 | connect to site: 20.97.161.36:7609 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.618 | connect to site: 172.177.48.119:7818 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.618 | connect to site: 20.119.185.89:7709 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.619 | connect to site: 20.119.185.89:7711 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.619 | connect to site: 172.177.48.119:7820 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.619 | connect to site: 172.177.48.119:7819 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.619 | connect to site: 20.119.185.89:7708 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.619 | connect to site: 20.119.185.89:7710 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.619 | connect to site: 20.97.161.36:7615 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.619 | connect to site: 20.242.21.226:7508 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.619 | connect to site: 20.97.161.36:7620 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.620 | connect to site: 20.97.161.36:7619 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.620 | connect to site: 172.177.48.119:7814 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.620 | connect to site: 172.177.48.119:7816 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.620 | connect to site: 172.177.48.119:7809 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.620 | connect to site: 20.97.161.36:7621 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.620 | connect to site: 20.97.161.36:7615 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.620 | connect to site: 20.97.161.36:7610 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.620 | connect to site: 20.119.185.89:7720 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.620 | connect to site: 20.242.21.226:7520 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.620 | connect to site: 172.177.48.119:7810 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.620 | connect to site: 20.119.185.89:7719 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.620 | connect to site: 20.119.185.89:7715 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.620 | connect to site: 20.242.21.226:7517 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.620 | connect to site: 172.177.48.119:7811 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.620 | connect to site: 20.242.21.226:7515 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.620 | connect to site: 20.97.161.36:7608 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.621 | connect to site: 172.177.48.119:7815 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.621 | connect to site: 20.119.185.89:7721 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.621 | connect to site: 20.242.21.226:7510 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.621 | connect to site: 20.119.185.89:7715 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.621 | connect to site: 20.119.185.89:7710 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.621 | connect to site: 20.242.21.226:7511 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:13.621 | connect to site: 20.97.161.36:7620 (attempt 0)
