allocator::Initialize()
  hugepgsize: 2097152
  use MADV_WILLNEED: 1
  mmap() region [0x7f08d657f000, 0x7f091877f000)
cpu0 owns [0x7f08d6600000, 0x7f08d9200000)
cpu1 owns [0x7f08d9200000, 0x7f08dbe00000)
cpu2 owns [0x7f08dbe00000, 0x7f08dea00000)
cpu3 owns [0x7f08dea00000, 0x7f08e1600000)
cpu4 owns [0x7f08e1600000, 0x7f08e4200000)
cpu5 owns [0x7f08e4200000, 0x7f08e6e00000)
cpu6 owns [0x7f08e6e00000, 0x7f08e9a00000)
cpu7 owns [0x7f08e9a00000, 0x7f08ec600000)
cpu8 owns [0x7f08ec600000, 0x7f08ef200000)
cpu9 owns [0x7f08ef200000, 0x7f08f1e00000)
cpu10 owns [0x7f08f1e00000, 0x7f08f4a00000)
cpu11 owns [0x7f08f4a00000, 0x7f08f7600000)
cpu12 owns [0x7f08f7600000, 0x7f08fa200000)
cpu13 owns [0x7f08fa200000, 0x7f08fce00000)
cpu14 owns [0x7f08fce00000, 0x7f08ffa00000)
cpu15 owns [0x7f08ffa00000, 0x7f0902600000)
cpu16 owns [0x7f0902600000, 0x7f0905200000)
cpu17 owns [0x7f0905200000, 0x7f0907e00000)
cpu18 owns [0x7f0907e00000, 0x7f090aa00000)
cpu19 owns [0x7f090aa00000, 0x7f090d600000)
cpu20 owns [0x7f090d600000, 0x7f0910200000)
cpu21 owns [0x7f0910200000, 0x7f0912e00000)
cpu22 owns [0x7f0912e00000, 0x7f0915a00000)
cpu23 owns [0x7f0915a00000, 0x7f0918600000)
Database Benchmark:
  pid: 55592
settings:
  par-loading : 0
  pin-cpus    : 1
  slow-exit   : 0
  retry-txns  : 1
  backoff-txns: 0
  bench       : tpcc
  scale       : 24
  num-cpus    : 32
  num-threads : 24
  shardIndex  : 8
  paxos_proc_name  : localhost
  nshards     : 10
  db-type     : mbta
  basedir     : ./tmp
  txn-flags   : 1
  runtime     : 20
  var-encode  : yes
  allocator   : jemalloc
  numa-memory : 1107296256
  logfiles : []
  assignments : []
  disable-gc : 0
  disable-snapshots : 0
  stats-server-sockfile: 
system properties:
  tuple_prefetch          : no
  btree_node_prefetch     : yes
I [../src/deptran/paxos_main_helper.cc:77] 2023-12-01 03:06:04.908 | PWD : /home/azureuser/srolis
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.126 | connect to site: 20.110.131.171:12615 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.168 | connect to site: 20.12.43.204:12816 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.168 | connect to site: 20.12.43.204:12814 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.168 | connect to site: 20.242.22.50:12511 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.168 | connect to site: 20.119.234.31:12710 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.168 | connect to site: 20.110.131.171:12612 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.168 | connect to site: 20.110.131.171:12614 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.170 | connect to site: 20.242.22.50:12504 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.170 | connect to site: 20.119.234.31:12714 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.170 | connect to site: 20.110.131.171:12613 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.170 | connect to site: 20.242.22.50:12517 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.170 | connect to site: 20.242.22.50:12511 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.170 | connect to site: 20.242.22.50:12515 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.171 | connect to site: 20.12.43.204:12810 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.171 | connect to site: 20.242.22.50:12517 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.172 | connect to site: 20.242.22.50:12513 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.172 | connect to site: 20.12.43.204:12808 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.172 | connect to site: 20.242.22.50:12511 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.172 | connect to site: 20.12.43.204:12816 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.172 | connect to site: 20.12.43.204:12814 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.172 | connect to site: 20.119.234.31:12714 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.172 | connect to site: 20.119.234.31:12713 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.172 | connect to site: 20.119.234.31:12712 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.172 | connect to site: 20.12.43.204:12811 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.172 | connect to site: 20.12.43.204:12814 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.172 | connect to site: 20.110.131.171:12616 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.172 | connect to site: 20.110.131.171:12611 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.172 | connect to site: 20.110.131.171:12604 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.172 | connect to site: 20.119.234.31:12715 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.172 | connect to site: 20.110.131.171:12615 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.173 | connect to site: 20.110.131.171:12611 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.173 | connect to site: 20.242.22.50:12511 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.173 | connect to site: 20.110.131.171:12611 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.173 | connect to site: 20.110.131.171:12609 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.173 | connect to site: 20.110.131.171:12610 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.173 | connect to site: 20.242.22.50:12509 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.173 | connect to site: 20.12.43.204:12814 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.173 | connect to site: 20.242.22.50:12515 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.173 | connect to site: 20.242.22.50:12517 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.173 | connect to site: 20.110.131.171:12617 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.173 | connect to site: 20.119.234.31:12716 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.173 | connect to site: 20.12.43.204:12815 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.174 | connect to site: 20.119.234.31:12711 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.174 | connect to site: 20.110.131.171:12611 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.174 | connect to site: 20.119.234.31:12709 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.174 | connect to site: 20.110.131.171:12611 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.174 | connect to site: 20.242.22.50:12515 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.174 | connect to site: 20.119.234.31:12711 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.174 | connect to site: 20.242.22.50:12515 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.174 | connect to site: 20.119.234.31:12710 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.174 | connect to site: 20.110.131.171:12617 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.174 | connect to site: 20.119.234.31:12715 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.174 | connect to site: 20.119.234.31:12711 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.174 | connect to site: 20.242.22.50:12515 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.174 | connect to site: 20.110.131.171:12611 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.174 | connect to site: 20.110.131.171:12615 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.175 | connect to site: 20.12.43.204:12811 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.175 | connect to site: 20.110.131.171:12617 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.175 | connect to site: 20.119.234.31:12704 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.175 | connect to site: 20.242.22.50:12512 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.175 | connect to site: 20.12.43.204:12816 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.175 | connect to site: 20.12.43.204:12809 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.175 | connect to site: 20.119.234.31:12711 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.175 | connect to site: 20.12.43.204:12811 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.175 | connect to site: 20.110.131.171:12615 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.175 | connect to site: 20.12.43.204:12812 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.175 | connect to site: 20.12.43.204:12813 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.175 | connect to site: 20.110.131.171:12615 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.175 | connect to site: 20.12.43.204:12815 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.175 | connect to site: 20.110.131.171:12615 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.175 | connect to site: 20.12.43.204:12810 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.176 | connect to site: 20.242.22.50:12512 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.176 | connect to site: 20.242.22.50:12510 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.176 | connect to site: 20.242.22.50:12517 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.176 | connect to site: 20.242.22.50:12514 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.176 | connect to site: 20.119.234.31:12715 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.176 | connect to site: 20.242.22.50:12511 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.176 | connect to site: 20.119.234.31:12717 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.176 | connect to site: 20.119.234.31:12711 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.176 | connect to site: 20.242.22.50:12516 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.176 | connect to site: 20.242.22.50:12512 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.176 | connect to site: 20.110.131.171:12613 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.176 | connect to site: 20.119.234.31:12717 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.176 | connect to site: 20.110.131.171:12609 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.176 | connect to site: 20.119.234.31:12715 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.176 | connect to site: 20.110.131.171:12612 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.176 | connect to site: 20.119.234.31:12715 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.176 | connect to site: 20.12.43.204:12811 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.177 | connect to site: 20.12.43.204:12815 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.177 | connect to site: 20.119.234.31:12717 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.177 | connect to site: 20.110.131.171:12614 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.177 | connect to site: 20.110.131.171:12612 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.177 | connect to site: 20.12.43.204:12811 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.177 | connect to site: 20.12.43.204:12817 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.177 | connect to site: 20.110.131.171:12611 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.177 | connect to site: 20.12.43.204:12817 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.177 | connect to site: 20.119.234.31:12713 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.177 | connect to site: 20.12.43.204:12804 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.177 | connect to site: 20.12.43.204:12811 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.177 | connect to site: 20.119.234.31:12715 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.177 | connect to site: 20.110.131.171:12617 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.177 | connect to site: 20.119.234.31:12711 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.177 | connect to site: 20.242.22.50:12513 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.177 | connect to site: 20.242.22.50:12516 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.178 | connect to site: 20.242.22.50:12516 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.178 | connect to site: 20.12.43.204:12817 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.178 | connect to site: 20.119.234.31:12712 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.178 | connect to site: 20.242.22.50:12512 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.178 | connect to site: 20.242.22.50:12512 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.178 | connect to site: 20.110.131.171:12610 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.178 | connect to site: 20.119.234.31:12712 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.178 | connect to site: 20.119.234.31:12709 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.178 | connect to site: 20.119.234.31:12711 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.178 | connect to site: 20.12.43.204:12815 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.178 | connect to site: 20.12.43.204:12815 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.178 | connect to site: 20.110.131.171:12612 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.178 | connect to site: 20.119.234.31:12714 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.178 | connect to site: 20.119.234.31:12717 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.178 | connect to site: 20.242.22.50:12518 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.178 | connect to site: 20.242.22.50:12518 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.178 | connect to site: 20.12.43.204:12811 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.178 | connect to site: 20.12.43.204:12815 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.178 | connect to site: 20.110.131.171:12616 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.178 | connect to site: 20.12.43.204:12813 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.178 | connect to site: 20.242.22.50:12512 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.179 | connect to site: 20.12.43.204:12812 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.179 | connect to site: 20.242.22.50:12518 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.179 | connect to site: 20.242.22.50:12505 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.179 | connect to site: 20.119.234.31:12710 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.179 | connect to site: 20.110.131.171:12616 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.179 | connect to site: 20.110.131.171:12616 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.179 | connect to site: 20.12.43.204:12814 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.179 | connect to site: 20.242.22.50:12516 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.179 | connect to site: 20.242.22.50:12516 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.179 | connect to site: 20.242.22.50:12516 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.179 | connect to site: 20.12.43.204:12817 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.179 | connect to site: 20.12.43.204:12811 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.179 | connect to site: 20.12.43.204:12809 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.179 | connect to site: 20.119.234.31:12712 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.179 | connect to site: 20.12.43.204:12812 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.180 | connect to site: 20.242.22.50:12512 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.180 | connect to site: 20.110.131.171:12616 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.180 | connect to site: 20.110.131.171:12618 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.180 | connect to site: 20.110.131.171:12616 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.180 | connect to site: 20.119.234.31:12716 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.180 | connect to site: 20.110.131.171:12618 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.180 | connect to site: 20.110.131.171:12612 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.180 | connect to site: 20.12.43.204:12812 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.180 | connect to site: 20.110.131.171:12612 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.180 | connect to site: 20.242.22.50:12515 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.180 | connect to site: 20.119.234.31:12716 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.180 | connect to site: 20.242.22.50:12514 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.180 | connect to site: 20.110.131.171:12613 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.180 | connect to site: 20.12.43.204:12810 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.180 | connect to site: 20.242.22.50:12513 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.180 | connect to site: 20.242.22.50:12518 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.180 | connect to site: 20.242.22.50:12510 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.180 | connect to site: 20.110.131.171:12612 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.180 | connect to site: 20.119.234.31:12716 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.181 | connect to site: 20.119.234.31:12718 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.181 | connect to site: 20.242.22.50:12512 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.181 | connect to site: 20.119.234.31:12716 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.181 | connect to site: 20.110.131.171:12615 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.181 | connect to site: 20.110.131.171:12612 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.181 | connect to site: 20.110.131.171:12618 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.181 | connect to site: 20.119.234.31:12716 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.181 | connect to site: 20.242.22.50:12513 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.181 | connect to site: 20.12.43.204:12816 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.181 | connect to site: 20.242.22.50:12513 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.181 | connect to site: 20.110.131.171:12613 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.181 | connect to site: 20.12.43.204:12816 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.181 | connect to site: 20.119.234.31:12712 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.182 | connect to site: 20.119.234.31:12712 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.182 | connect to site: 20.12.43.204:12816 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.182 | connect to site: 20.119.234.31:12712 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.182 | connect to site: 20.12.43.204:12816 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.182 | connect to site: 20.110.131.171:12605 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.182 | connect to site: 20.119.234.31:12718 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.182 | connect to site: 20.119.234.31:12712 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.182 | connect to site: 20.110.131.171:12616 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.182 | connect to site: 20.110.131.171:12613 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.182 | connect to site: 20.242.22.50:12511 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.182 | connect to site: 20.119.234.31:12713 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.182 | connect to site: 20.242.22.50:12517 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.182 | connect to site: 20.12.43.204:12812 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.182 | connect to site: 20.119.234.31:12715 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.182 | connect to site: 20.12.43.204:12816 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.182 | connect to site: 20.119.234.31:12713 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.182 | connect to site: 20.242.22.50:12517 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.183 | connect to site: 20.12.43.204:12818 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.183 | connect to site: 20.110.131.171:12612 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.183 | connect to site: 20.242.22.50:12517 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.183 | connect to site: 20.119.234.31:12705 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.183 | connect to site: 20.12.43.204:12818 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.183 | connect to site: 20.12.43.204:12812 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.183 | connect to site: 20.119.234.31:12718 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.183 | connect to site: 20.110.131.171:12617 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.183 | connect to site: 20.12.43.204:12813 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.183 | connect to site: 20.110.131.171:12611 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.183 | connect to site: 20.12.43.204:12812 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.183 | connect to site: 20.110.131.171:12610 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.183 | connect to site: 20.242.22.50:12517 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.183 | connect to site: 20.110.131.171:12618 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.183 | connect to site: 20.110.131.171:12617 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.183 | connect to site: 20.110.131.171:12614 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.183 | connect to site: 20.242.22.50:12519 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.183 | connect to site: 20.12.43.204:12815 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.184 | connect to site: 20.119.234.31:12716 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.184 | connect to site: 20.12.43.204:12812 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.184 | connect to site: 20.242.22.50:12513 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.184 | connect to site: 20.110.131.171:12617 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.184 | connect to site: 20.242.22.50:12517 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.184 | connect to site: 20.119.234.31:12713 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:15.184 | connect to site: 20.12.43.204:12813 (attempt 0)
